timestamp,altitude,velocity,pitch,roll,yaw
1827,9952.28941912664,245.40546119542498,1.8788484367907232,-1.1737696712696244,88.43787803626347
1828,9945.581246793836,245.2858430834868,1.6915975803741936,-1.1163748893715002,88.39073492850203
1829,9947.013258333644,245.06566983884488,1.856064021753568,-1.4600673297236784,89.06459458298627
1830,9951.310213153609,245.98829614778018,1.6980370246423444,-0.885029579694759,90.10727497535528
1831,9949.790575554422,244.84157616531226,1.6619608680629916,-1.251812334903996,89.24203695008964
1832,9954.250669436145,244.4883977363635,1.8496433962452283,-1.294964712970358,88.19274346198961
1833,9951.786149920343,245.79931154967642,1.4205527406408252,-1.7409032869869279,88.64400853026368
1834,9948.158849954601,246.12775581838477,1.4314515226860605,-1.3104495393617075,88.7124636356336
1835,9953.90394004297,244.61840115733946,1.7037334158314408,-1.4310624109584156,88.63092718828135
1836,9947.257967287313,246.77807901314836,1.6758016201449613,-1.3362354137990002,88.86558505401122
1837,9954.404275060757,244.13610951460535,1.7301615066707774,-1.6923012557195178,89.26192696114747
1838,9954.584818600508,245.3867167530509,2.0185291295035297,-1.4418992273977183,89.43600995573594
1839,9954.604401154662,245.76667524906784,1.6473114237666442,-1.7174584694139674,89.6587814542788
1840,9955.900750235616,245.4499037195948,1.7299013952590565,-2.1072857153499585,89.3929700423798
1841,9948.036990537115,245.58407610251965,1.3999928563277635,-1.1530840480798763,88.17184959512767
1842,9955.609664538655,248.08476049622848,1.734531494935834,-1.8914142266226004,88.63841348778155
1843,9959.728731532208,245.4288658378419,1.4625577298464805,-1.395367175608636,89.10624312210047
1844,9960.979080450985,248.78852361273974,1.5700921951970412,-1.313163384687645,89.27723589770368
1845,9955.96069623783,246.85344166392775,1.523120678076788,-1.2993643650002265,89.6526906187873
1846,9968.350774658633,246.57881644170212,1.7417051614589991,-1.465268732449791,89.26203679719457
1847,9958.618322469893,247.03485332660685,1.2644968970907096,-1.2807510910586528,89.28433756115113
1848,9968.727149019709,249.1617689002264,1.0624098974142129,-1.2013681248391193,89.39649594191103
1849,9966.950113116141,245.71282354342972,1.4701386067603566,-1.1015042113866111,89.16877195674506
1850,9962.52080160382,245.6618914142786,1.6015166028184826,-0.7801069595758601,89.35848133299967
1851,9975.569714239988,246.10462295586171,1.5344796496524657,-1.2068567835521316,89.89677928504467
1852,9961.669527898324,246.9700682810829,1.7479217222926464,-1.2337267257833198,89.31079879175013
1853,9973.181271407151,245.29181478010972,1.5876565481539293,-1.499658856510336,89.35660364738986
1854,9974.539342035076,247.12077884091786,1.387362770120685,-1.0704502640651947,89.37393590651361
1855,9967.137305636808,248.87400101716236,1.0362482374221555,-0.9735321949582751,90.05869504053939
1856,9978.409660354582,247.41500333737588,1.4563160627967238,-1.2028947526626275,88.8749200136705
1857,9971.156883696158,247.0551470759147,1.7130568467717564,-0.9522461114819186,90.33606577277864
1858,9974.813126095822,246.81496950596951,1.4339731073481574,-1.172806794587223,88.8792022317307
1859,9975.636471835562,248.41796579276146,1.5241831235726129,-0.8521997411769654,89.15958712217024
1860,9974.631090118985,246.7809376338199,1.6101309802263681,-0.7472143662017688,89.87842181138443
1861,9980.326916092805,249.54143990643303,1.3313254187917232,-0.7179853973593249,90.04061584227695
1862,9981.21293192319,249.71759926399736,1.6687198350238228,-0.9179104067814471,88.84316025790933
1863,9969.477717479866,248.1310721200444,1.8823253566691622,-1.2300862243635275,89.01805661529761
1864,9985.719145530193,247.95373828153504,1.5322791869631507,-1.0656755446941573,89.72287029105196
1865,9971.864131583601,249.08765909760487,1.3540525014206275,-0.666766449833445,90.77574152435749
1866,9986.320452077793,249.24432088572016,1.5806188265616083,-0.07312124814870868,90.24628581162105
1867,9987.77426048472,247.43679391293688,1.1641507973707612,-0.8717055302789284,89.51876617119576
1868,9977.670702305644,247.8101966336762,1.692474086352179,-0.593769865821421,88.4529461200965
1869,9982.057950105574,247.10903573206318,1.7325511947194343,-0.8577113873565385,89.72306179811753
1870,9979.571574076152,248.9357069308328,1.995121036401086,-0.9428384247382562,89.88315035019488
1871,9985.015058118212,249.28911802526636,1.6399421160450112,-0.8127102223246793,89.53044569485171
1872,9985.540448721882,247.36896363883562,1.7799884191191777,-1.1931754152945895,89.31625040758293
1873,9991.971171604533,248.36060193397628,1.5463381224386994,-0.12051011037185666,89.84104000902444
1874,9995.617854177328,247.56593214718202,1.6683180743270658,-1.1532126610530662,89.31019561198761
1875,9997.039264364066,248.11220619157385,1.4562250222578874,-0.5205192866874481,90.73744123660666
1876,9988.245533947797,249.6602385835112,1.744559516885666,-0.7516092146166764,90.57949988038067
1877,9991.006687837677,248.47431127758762,1.7452520356457868,-0.619926612179049,90.17001225992436
1878,9984.632824084661,249.00585608131428,1.8894343592388034,0.10222167614967981,89.90585558547501
1879,9990.018577545357,247.77853632042087,1.7285814948654503,-0.20625795832843252,89.55087651425
1880,9999.87069407765,249.69224192197322,1.8940430774611912,-0.5117999344019646,89.89053512629782
1881,10004.12335341651,249.56057994900277,1.8350776335982932,-0.35443930972480286,90.74055735357899
1882,9990.87309377875,248.97565362883708,1.860078969236058,-0.362471805670464,90.37522379198127
1883,9995.082211195486,249.61547634212062,1.9672605288063059,-0.10101487499350102,90.06273678906325
1884,9998.912393604682,250.08474148237667,1.9842238732150415,0.008871748353989788,90.4428756148733
1885,10001.445213638763,249.18957263511925,2.153345003051192,0.5706707844530164,90.27369348858372
1886,9996.996371259496,248.62817064592775,2.0019697239942054,-0.5278995661304484,90.21902654712557
1887,10004.164570657853,252.00995825663378,1.98104416433957,0.08149699200036575,90.53116693820643
1888,10000.674740851764,249.6709800024496,2.0396551219766588,0.04213766101430785,90.31939257415475
1889,10003.971043993091,250.30723979015968,1.9574896624128808,0.4655166914989653,90.51014184200135
1890,10007.7736900207,251.51442521998285,2.0527951379392877,0.33257834838126116,90.18153890043088
1891,10006.072839340259,254.13202483666936,2.5550520917299773,0.44761885074791796,89.99375164822902
1892,10004.856653681329,249.45762618352623,1.9899556160702108,0.4181698785930582,89.86669022320915
1893,10007.487685404642,251.25080199576578,2.13999998193882,0.07889736129589536,89.82705988574993
1894,10008.590267351809,250.19196426613613,2.1409841703791193,0.7654024028899581,89.37805642173592
1895,10008.177471521298,250.45890822161724,2.1912521439281454,0.684740487045026,89.74458056000836
1896,10009.727988135937,250.3752694138429,2.1960415771264663,0.7626135748312719,89.7500126041944
1897,10020.008543892702,250.0671711977371,2.339084844671903,0.9094961838818998,89.98663356281153
1898,10015.812043349999,251.24840241987897,1.9614412451207197,0.6974329411146853,91.04127102752497
1899,10012.520881856488,249.91154285042438,2.5303914682607407,1.0577625315915093,90.20118469115577
1900,10018.472492988849,252.4286504600588,2.4681474172964997,0.7675390044077297,90.42063786426806
1901,10014.306562277572,251.63205046825485,2.11087632454365,0.6287231007206027,90.45617301678298
1902,10022.82762412168,252.0940563458116,1.9225565321478928,0.7320280985031388,91.1330304750961
1903,10019.794856916174,251.29933797539147,2.196938168536085,0.7657641769271416,90.07114019218102
1904,10018.392985606959,251.49152168045853,2.3588192393438043,0.6553123730543641,90.26732888641058
1905,10022.14903839397,252.23874508170707,2.9373926760482725,1.3381789244630469,90.3451093894113
1906,10013.035039413733,250.8788056595481,2.5429143376717485,0.9742196861101879,90.98605583136886
1907,10016.232460314071,251.77572385767576,2.0845882320054527,0.9496746875053079,91.10937880004961
1908,10016.871363499624,251.3641053210781,2.3189032449493996,1.0728284238821484,90.69411168047938
1909,10024.52811079862,251.4222651093482,2.45577819481274,1.884534858092917,91.09272259352697
1910,10033.44599579572,250.29118566156566,2.5255779202667314,0.6844021483687086,90.58449891420042
1911,10036.907468681326,253.8275800963757,2.2191251089538087,0.8028272949585897,90.42871773519884
1912,10029.906195534297,251.88794909021988,2.4611055708864655,0.6736363531013465,91.12368084383468
1913,10030.182462906807,253.8230684742038,2.3493845195839986,1.0485177431990849,90.79737364825858
1914,10019.632484565325,253.81262547459565,2.275737341045895,1.2214365118417778,90.20499013176797
1915,10026.881073187962,251.54087668416864,2.550743925298986,1.0366347620470258,91.09059931279482
1916,10026.609232958079,251.82037767963095,2.654689170833631,1.0417054878370477,90.50671671884226
1917,10028.394568467636,255.5500409224954,2.6679614077329394,1.272653817071845,90.46456436781574
1918,10031.605592252843,254.82001717757745,2.6132207161484984,1.1045019833318908,91.09542841101522
1919,10031.030118740062,253.11589839925927,2.396214233792224,1.3722595164543692,90.6233953621485
1920,10024.43499383011,253.4818567711417,2.6347038250098738,1.6363983100934083,90.88110912565993
1921,10039.00853229534,252.6694142634408,2.548481264074429,1.5269865574675239,91.03634941233047
1922,10030.839227150107,253.80707032198828,2.5071188342922737,1.6087394308176677,90.33258730593992
1923,10038.329517599355,252.730642806418,2.350451338616823,1.6895590591236151,90.93509094791709
1924,10048.43032433016,251.4871989582821,2.364692514061048,1.466752779581225,91.435934772259
1925,10034.385809766707,252.26831717734717,2.46896297565942,1.3511891989840519,90.30142108262295
1926,10027.250218613348,253.67985005166534,2.9311431033009563,1.1827239518421933,91.0229875689572
1927,10039.386568487747,252.59511095412992,2.4912916376642675,1.311391925909933,90.40159792465285
1928,10047.232239517265,253.72483118894266,2.295602989566879,1.2846994426910008,91.34524766876568
1929,10052.42585764914,252.78186128574617,2.237115965276177,1.673069000700442,91.35863519943561
1930,10037.388788065027,253.1370395164895,2.289984921543895,1.568056156852934,90.69356955062123
1931,10046.918094195402,254.83386215409934,2.807570680022475,1.6821853166165242,91.9935062876798
1932,10043.001664414469,254.28788857835713,2.2751043215768965,1.1328677255729036,91.45987698853604
1933,10045.687560762102,254.08883868309368,2.5182862136719875,1.916971680334218,91.27781054324055
1934,10060.323483412223,255.03392280457186,2.2428408088330594,1.364492174516906,91.26734078159585
1935,10040.466669041261,254.69036122380888,2.3505828168408156,1.166377517342756,91.45159386826785
1936,10050.125174884724,255.7094258757503,2.4362687046482714,1.3670667612586518,90.47930832792295
1937,10052.06501272315,253.8544081880248,2.1424181667593243,2.245062621507985,91.09183473651697
1938,10056.02057616284,253.93431168819612,2.1068136296619304,1.3833686585118685,91.20342808345157
1939,10051.941598857029,253.11077109623446,2.544459655657857,1.400556057624669,90.82896563014219
1940,10053.846829213291,254.0290686478348,2.3867224484929204,1.437506700102196,91.27852916503737
1941,10051.197996490695,255.46720510178483,2.3245820751730295,1.446259571111746,91.67897193677307
1942,10055.346221266425,255.8450075079684,2.3001305796362495,1.2507687877624287,90.86912718732104
1943,10053.123572401453,255.54609228456198,2.210461514252004,1.5212048636282895,91.06957852539317
1944,10058.780856539284,252.83052797699136,2.497676370499234,1.792618425223065,90.70316729387311
1945,10054.652841467534,255.74494795699167,2.0782424055117996,1.5546029147647786,90.23652335804964
1946,10059.20864113278,252.85850236290784,2.1600791401603083,1.1160285118690416,91.53592887352562
1947,10057.993338844213,255.62847780638288,1.7294984591594034,1.333831969015497,91.14992616083313
1948,10064.580603999028,254.3940233706478,1.829694093355534,1.258141834258999,91.20279676347971
1949,10059.498188973603,255.4938839664421,1.729540898158308,1.424665064595067,90.70171634274413
1950,10051.688824630925,253.48652858352588,2.1996116047572785,1.791834085616763,91.1183279749211
1951,10067.65636850771,256.0158433165184,1.4095230216103056,1.3306957706438451,91.77523211467386
1952,10057.604738907028,253.4034618844204,1.815001092147266,1.3303384423765907,91.24307867661655
1953,10059.644994837035,254.22179535664466,1.2724151086655293,1.8702816274386294,91.27286840963328
1954,10060.709654848775,253.91201324179676,1.6809142244276907,1.5788500589297731,91.37752336531155
1955,10071.3279178305,253.17371664113065,1.7253793788039138,1.4660284250869668,90.67092348308968
1956,10054.538676821383,255.03845155103724,2.0773817379300312,1.8578949677650136,91.6168011898767
1957,10081.660589435765,256.76395808710606,1.8570703346927733,1.3929069781504753,90.69183787789139
1958,10072.000332559282,257.63673609592576,1.5890091922445284,0.6243922945152897,90.86459317963956
1959,10068.577772881836,255.07696069894277,1.9473337699147195,1.4434387668467095,90.82462418172021
1960,10067.921892003731,256.10446836960654,1.71687551491074,0.6882509101537446,91.27631475682101
1961,10070.352096497354,255.2258688668152,1.7007070518169025,1.2726202762609988,91.2022601706924
1962,10072.25101000604,255.49664711489373,1.4333108506098917,0.5930375717917573,91.39229543812874
1963,10073.585583053222,254.65760592130505,1.457309098733928,0.9362496294062921,90.95456202258121
1964,10073.844598820939,255.1948223149952,1.4726206117618077,0.9353478991602717,91.92407918997162
1965,10072.21444466622,255.5352150798259,1.630166267725327,0.7806845669589306,91.85234460956202
1966,10071.472637333107,254.4152686040755,1.620632717356463,0.873391261076176,91.36227983224703
1967,10072.388505318517,254.9102285660402,1.8990428189179978,1.2532617612887536,91.22371407644171
1968,10072.84855821094,254.92129225727274,1.6534282599310168,0.6939046762429945,91.18678324558148
1969,10080.162795724518,255.7961333813827,1.0221557640757866,1.0354128982536668,91.33480640729832
1970,10078.125125146618,253.89171775444302,1.6045395773574365,0.5451712023065092,90.80302421632871
1971,10061.111278985403,254.89224454561358,1.2514699242649536,0.7402603579262474,91.03646078706858
1972,10079.741025405843,256.8398516026391,1.3388871045066282,0.8557888019928751,91.9592906264564
1973,10078.075855772826,256.07399459278776,1.3614250421032184,0.42052256624640355,91.69294973902258
1974,10077.64157413981,256.2392378873948,1.3841590234549797,0.2861615460775038,92.37183960142907
1975,10076.417695332391,254.89265911865292,1.2359722431061442,0.7868260418116276,91.41760817687205
1976,10084.5981849101,255.16544605612717,1.547096195592469,0.9351963439393598,91.39879581265
1977,10084.324689636804,255.82096815830508,1.2208707547223545,0.5330239411706136,91.38779168425197
